Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.7008410931218382,0.2286904528523819,0.036652943867215584,0.006728528175303317
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.7681114546378522,0.1611930655755357,0.018197480348874768,0.002907289759879401
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.7233234917421748,0.1906446540880503,0.02109538784067086,0.003930817610062893
monotop_200_A,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.6602751577009593,0.08745351879906349,0.008951934995179727,0.0001377220768489189
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.8226612153122681,0.1522875816993464,0.00980392156862745,0.0001633986928104575
stlp_st1000,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.706603491641298,0.4900140731203402,0.1257298559750876,0.04188999011887296
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.8588982104517929,0.35795518522688885,0.009796194122283526,0.00011259993244004056
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.01_0.01_100_15_4,3,0.6622941310710975,0.047701348081576216,0.0058762530245419975,0.0002304412950800784
glgl1600_neutralino800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.7989567803133649,0.36101578586135896,0.029283916723861818,0.0006863417982155112
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.8711202378954586,0.478824816377559,0.050007813720893884,0.0004688232536333802
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.677772150259699,0.4289899583959572,0.2019320830338278,0.04269968851423468
stop2b1000_neutralino300,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.8173032997641809,0.33703025734898245,0.03510283191558092,0.002153547970281038
sqsq1_sq1400_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.6981927911472527,0.2261530398322851,0.02686058700209644,0.0030136268343815514
monotop_200_A,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.6976226199977541,0.19060735435890366,0.022035532295827026,0.0005508883073956756
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.8449777088797283,0.4437908496732026,0.04918300653594771,0.0004901960784313724
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.6807800937760318,0.4188699583794952,0.14180914453394014,0.03380543162559512
sqsq_sq1800_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.8952340820165849,0.6571332057200766,0.19592388244567047,0.00011259993244004056
glgl1400_neutralino1100,DAGMM_10_1e-07_1000_0.001_0.01_100_10_8,3,0.6617835366077236,0.13054499366286434,0.011637285401543957,0.00046088259016015666
glgl1600_neutralino800,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.7910244355396489,0.043125142987874635,0.00526195378631892,0.00034317089910775565
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.8613042268336034,0.0428191904985154,0.004063134864822629,0.0003125488357555868
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.6519329449650493,0.1600187327103618,0.02693371670042911,0.004690801367923501
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.7959260985730968,0.09141811133843006,0.016259287175621837,0.002476580165823193
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.7008809753299413,0.12329664570230607,0.016247379454926623,0.0030136268343815514
monotop_200_A,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.6594758371018893,0.052196667125740254,0.007299270072992701,0.0004131662305467566
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.8538982837801627,0.06781045751633986,0.008333333333333333,0.0
stlp_st1000,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.6896894214637366,0.3653322154684552,0.1036021199508938,0.040901877414139004
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.8973039333941365,0.08985474608715235,0.004954397027361784,0.0002251998648800811
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.01_0.001_50_10_4,3,0.6662636886511215,0.03387487037677152,0.004263163958981449,0.0006913238852402349
glgl1600_neutralino800,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.8258317582168272,0.3625028597574926,0.032944406314344546,0.0006863417982155112
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.8342689761395192,0.4971089232692608,0.06266604156899516,0.0004688232536333802
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.6670990662504885,0.4296009497048509,0.2093206125160644,0.05094099196236032
stop2b1000_neutralino300,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.8046013411946067,0.3410143210940024,0.03607192850220739,0.002153547970281038
sqsq1_sq1400_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.7482475186099271,0.22458071278825995,0.02620545073375262,0.002489517819706499
monotop_200_A,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.6912330496558233,0.19294862966533533,0.023137308910618368,0.0006886103842445946
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.8236338710971937,0.4588235294117647,0.055718954248366016,0.0004901960784313724
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.7530309697241069,0.42497829146330507,0.14007246159834716,0.03401503129023565
sqsq_sq1800_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.910187967683491,0.6643396013962392,0.21956986825807906,0.0002251998648800811
glgl1400_neutralino1100,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,3,0.696679172403095,0.12927756653992395,0.012098167991704113,0.00034566194262011747
glgl1600_neutralino800,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.8150817055434045,0.06457332418210936,0.005033173186913749,0.0005147563486616335
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.8704094519609445,0.11720581340834504,0.016252539459290515,0.0025003906860446945
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.6640886241043509,0.25808229323226384,0.055043673353808616,0.016859439325622432
stop2b1000_neutralino300,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.7984462825578553,0.1070313341229676,0.02325831807903521,0.01012167546032088
sqsq1_sq1400_neut800,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.6973517594298623,0.059748427672955975,0.0019654088050314465,0.00026205450733752617
monotop_200_A,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.6826727512386346,0.04503511912959647,0.005233438920258918,0.0011017766147913511
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.8358708017491002,0.1565359477124183,0.024673202614379084,0.004575163398692811
stlp_st1000,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.7192636137847879,0.0720124562086415,0.0072461598347156935,0.0018564541725304671
sqsq_sq1800_neut800,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.8909319726793617,0.22981646211012274,0.015538790676725594,0.0037157977705213376
glgl1400_neutralino1100,DAGMM_10_1e-06_1000_0.001_0.01_100_15_8,3,0.6643876249622992,0.03744671045051273,0.003456619426201175,0.0006913238852402349
glgl1600_neutralino800,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.7838710307735327,0.023335621139327384,0.0010867078471745596,0.00034317089910775565
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.8546720026856114,0.0037505860290670424,0.0006250976715111736,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.6428917920778217,0.5065433792938204,0.16696508309917446,0.05448604848722473
stop2b1000_neutralino300,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.7879046604291691,0.17066867664477225,0.017228383762248303,0.002153547970281038
sqsq1_sq1400_neut800,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.6930289501736706,0.22392557651991613,0.02161949685534591,0.0020964360587002093
monotop_200_A,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.6969936797183317,0.0714777578845889,0.002616719460129459,0.0
monoV_Zp2000.0_DM_1.0,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.7871221773845982,0.04526143790849673,0.004575163398692811,0.0
stlp_st1000,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.7306183851047279,0.7553373057460251,0.14288708566637726,0.016977572835883463
sqsq_sq1800_neut800,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.8914642262969861,0.010696993581803852,0.0003377997973201216,0.0
glgl1400_neutralino1100,DAGMM_20_1e-07_5000_0.01_0.01_50_15_8,3,0.6269245560123036,0.019011406844106463,0.0008065445327802742,0.0002304412950800784
glgl1600_neutralino800,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.7838035862950277,0.021791352093342483,0.00263097689315946,0.0005719514985129263
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.8197703750038126,0.003438037193311455,0.0003125488357555868,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.7319041221521551,0.5052081291250081,0.14425820645189394,0.05049990198000392
stop2b1000_neutralino300,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.7631361773338691,0.17292990201356734,0.029611284591364268,0.004953160331646386
sqsq1_sq1400_neut800,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.7100760424879986,0.2269392033542977,0.03734276729559748,0.006158280922431866
monotop_200_A,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.6784280697621357,0.07175320203828674,0.003993940228618648,0.0002754441536978378
monoV_Zp2000.0_DM_1.0,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.8321825163811774,0.047549019607843135,0.008660130718954249,0.0
stlp_st1000,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.7525485356725203,0.7492888582806839,0.1635775668473216,0.02796658382489445
sqsq_sq1800_neut800,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.8702244288297487,0.005517396689561986,0.00011259993244004056,0.0
glgl1400_neutralino1100,DAGMM_20_1e-07_5000_0.001_0.001_100_10_4,3,0.6782742616589967,0.01808964166378615,0.0017283097131005874,0.00046088259016015666
glgl1600_neutralino800,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.7804886570608163,0.07801418439716312,0.009208419126058109,0.0017730496453900707
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.8608895611235597,0.01875293014533521,0.0003125488357555868,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.6815071740467699,0.5116338844235335,0.17740094534840664,0.028361541309982793
stop2b1000_neutralino300,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.7727098574553196,0.1587164854097125,0.017766770754818563,0.0013998061806826747
sqsq1_sq1400_neut800,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.686805363955425,0.14792976939203353,0.016116352201257858,0.0030136268343815514
monotop_200_A,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.6704487454750157,0.043933342514805115,0.0019281090758848645,0.0001377220768489189
monoV_Zp2000.0_DM_1.0,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.8212391830972607,0.03545751633986928,0.0016339869281045752,0.0
stlp_st1000,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.7140363639623402,0.40629397850106297,0.07123394316854807,0.004401592957451268
sqsq_sq1800_neut800,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.8962837918728009,0.0672221596667042,0.0007881995270802838,0.0
glgl1400_neutralino1100,DAGMM_20_1e-07_500_0.01_0.01_100_15_4,3,0.6812703495193042,0.06463878326996197,0.0067980182048623106,0.0011522064754003918
glgl1600_neutralino800,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.7842098318344509,0.11679249599633952,0.020132692747655,0.004575611988103409
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.8407441073792331,0.0875136740115643,0.0009376465072667604,0.0
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.6688582216182459,0.15167832015508942,0.006989914831514518,0.0008887146311180815
stop2b1000_neutralino300,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.7901711257345685,0.11876817056099925,0.005599224722730699,0.0008614191881124153
sqsq1_sq1400_neut800,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.7038798540609501,0.17099056603773585,0.015592243186582809,0.0023584905660377358
monotop_200_A,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.6814979847213596,0.04172978928522242,0.0020658311527337837,0.0006886103842445946
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.8378017688975813,0.13480392156862744,0.0009803921568627449,0.0001633986928104575
stlp_st1000,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.7000131663348639,0.2732880198820253,0.0016169116986555678,0.00032937090157798604
sqsq_sq1800_neut800,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.8997012834145076,0.1592163044702173,0.005967796419322147,0.0023645985812408518
glgl1400_neutralino1100,DAGMM_10_1e-06_500_0.001_0.001_50_10_8,3,0.7291367785281672,0.08860467795829012,0.017398317778545915,0.0033413987786611358
glgl1600_neutralino800,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.8110633654058236,0.05547929535575384,0.00829329672843743,0.0017158544955387786
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.8623765209560827,0.012033130176590093,0.0006250976715111736,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.5945288247001762,0.4974002918817661,0.20274782722342025,0.03673462719728158
stop2b1000_neutralino300,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.7762666513996779,0.13427371594702273,0.01690535156670615,0.0019381931732529343
sqsq1_sq1400_neut800,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.7311812161358808,0.1501572327044025,0.022536687631027254,0.003668763102725367
monotop_200_A,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.6790836875163673,0.038837625671395135,0.00247899738328054,0.0001377220768489189
monoV_Zp2000.0_DM_1.0,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.8662991852226378,0.032352941176470584,0.0019607843137254897,0.0
stlp_st1000,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.7298053395259755,0.4791148905590322,0.13285624457286582,0.011438153127526423
sqsq_sq1800_neut800,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.8880878414559426,0.026010584393649363,0.0011259993244004053,0.0
glgl1400_neutralino1100,DAGMM_20_1e-06_5000_0.001_0.001_50_15_8,3,0.6291754427520586,0.050812305565157284,0.006337135614702154,0.0011522064754003918
glgl1600_neutralino800,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.8143853554039505,0.08144589338824068,0.006119881034088309,0.00034317089910775565
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.8676480420341143,0.08892014377246445,0.0018752930145335212,0.0001562744178777934
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.6804867843978544,0.2319131325012525,0.036350170990437615,0.006518329739266811
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.7981414674864538,0.1531172606869818,0.018735867341445032,0.003014967158393453
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.7462676613546805,0.1899895178197065,0.022274633123689727,0.003668763102725367
monotop_200_A,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.684740026244572,0.08042969287976863,0.00840104668778405,0.0
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.8449886715846842,0.11062091503267972,0.006862745098039216,0.0
stlp_st1000,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.7065904906554255,0.4955834356379316,0.12584962721202506,0.0406623349402641
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.8609929742145037,0.26123184326089405,0.0028149983110010127,0.00011259993244004056
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.01_0.01_100_10_4,3,0.6586949433346152,0.041940315704574266,0.0059914736720820365,0.0002304412950800784
glgl1600_neutralino800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.7835392979404455,0.3226378403111416,0.0193891557995882,0.0008007320979180966
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.8324063090938865,0.4238162212845757,0.027348023128613844,0.0001562744178777934
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.6865245767273466,0.4480417783005511,0.19918752314361016,0.04771177764708445
stop2b1000_neutralino300,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.7985226883282642,0.3335845805965328,0.02907289759879401,0.002691934962851297
sqsq1_sq1400_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.7411780809204072,0.2194706498951782,0.02541928721174004,0.0028825995807127878
monotop_200_A,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.6850251101634929,0.17986503236468807,0.016251205068172427,0.0005508883073956756
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.8325901335953734,0.403921568627451,0.02908496732026144,0.000326797385620915
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.7528458800809035,0.4434230619516723,0.13555109740395846,0.03221846273617391
sqsq_sq1800_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.9005393166074924,0.6170476297714221,0.10010133993919604,0.00011259993244004056
glgl1400_neutralino1100,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,3,0.6301435931662854,0.11867726696624036,0.008411107270422859,0.00034566194262011747
glgl1600_neutralino800,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.8032704874128348,0.2368451155342027,0.0495309997712194,0.010867078471745594
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.8508834250757,0.2401937802781685,0.06297859040475075,0.013595874355368026
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.688810184382984,0.1410692892461173,0.030282733233135118,0.00714565771417369
stop2b1000_neutralino300,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.8034150947717604,0.19306557553569506,0.030365026380962636,0.005599224722730699
sqsq1_sq1400_neut800,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.7303345310338158,0.1488469601677149,0.030791404612159325,0.005372117400419286
monotop_200_A,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.6700089004801449,0.07616030849745213,0.010742321994215672,0.0022035532295827023
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.8347913275770681,0.25392156862745097,0.0934640522875817,0.023039215686274508
stlp_st1000,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.7818375928535114,0.060634188699583785,0.009461927718058509,0.002575081594155164
sqsq_sq1800_neut800,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.8943188283499726,0.4485981308411215,0.10933453439927936,0.015876590474045715
glgl1400_neutralino1100,DAGMM_10_1e-06_1000_0.001_0.01_50_10_8,3,0.6591649936186648,0.13423205438414565,0.031570457425970734,0.0069132388524023505
glgl1600_neutralino800,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.7747991120739426,0.12119652253488905,0.017501715854495538,0.001029512697323267
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.8425045889619966,0.07282387873105173,0.0017190185966557275,0.0
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.6766083511749581,0.0987420767169836,0.010047049598118016,0.0017719837068984297
stop2b1000_neutralino300,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.8004688409977969,0.09529449768493592,0.006352966512329062,0.00032303219554215566
sqsq1_sq1400_neut800,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.6885383829189196,0.15330188679245282,0.014412997903563941,0.0006551362683438155
monotop_200_A,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.6541116485093781,0.03856218151769729,0.0027544415369783783,0.0002754441536978378
monoV_Zp2000.0_DM_1.0,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.8126083072947099,0.103921568627451,0.0027777777777777783,0.0
stlp_st1000,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.7472914505411629,0.20891098002814626,0.029763152378956194,0.003293709015779861
sqsq_sq1800_neut800,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.8959959087668551,0.19299628420222947,0.006530796081522351,0.0006755995946402432
glgl1400_neutralino1100,DAGMM_10_1e-06_1000_0.01_0.001_50_15_8,3,0.6729350490610853,0.09932019817951376,0.014056918999884779,0.0008065445327802742
glgl1600_neutralino800,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.8208800584903877,0.045069778082818576,0.007206588881262869,0.00131548844657973
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.8610396756466999,0.00781372089388967,0.0006250976715111736,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.7903758470451157,0.5070345683852839,0.18683918185976608,0.026070051623864603
stop2b1000_neutralino300,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.7993957443634544,0.16528480671906967,0.024981156455260042,0.0017228383762248306
sqsq1_sq1400_neut800,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.6720082648377128,0.20938155136268344,0.03013626834381552,0.002489517819706499
monotop_200_A,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.6872680862674563,0.05192122297204242,0.0035807739980718905,0.0001377220768489189
monoV_Zp2000.0_DM_1.0,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.8539482827145672,0.04248366013071896,0.004738562091503268,0.0
stlp_st1000,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.6896999250251978,0.6416145162739169,0.11507021588765458,0.004072222055873282
sqsq_sq1800_neut800,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.9002660116538038,0.0255601846638892,0.0004503997297601622,0.0
glgl1400_neutralino1100,DAGMM_20_1e-07_500_0.01_0.01_50_15_8,3,0.6674155418097419,0.03859891692591312,0.006337135614702154,0.0009217651803203133
