Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
sqsq_sq1800_neut800,LS_KMeans_30_1e-05_10000,3,0.9161692728086772,0.08501294899223061,0.0020267987839207298,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_4_0.001_1000,3,0.4956509304678721,0.010696993581803852,0.0014637991217205267,0.0004503997297601622
sqsq_sq1800_neut800,LS_KMeans_4_0.001_10000,3,0.4783790552201734,0.014300191419885146,0.001238599256840446,0.0
sqsq_sq1800_neut800,LS_KMeans_4_0.1_1000,3,0.4765628492267295,0.0072063956761625955,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_4_0.1_10000,3,0.4631112149672403,0.004841797094921743,0.0003377997973201216,0.0
sqsq_sq1800_neut800,LS_KMeans_4_1.0_1000,3,0.4899907049508264,0.008670194797883122,0.0006755995946402432,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_4_1.0_10000,3,0.506249192140094,0.011372593176444094,0.0006755995946402432,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_4_1e-05_1000,3,0.5366102590670601,0.006080396351762189,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_KMeans_4_1e-05_10000,3,0.4711996755152547,0.01058439364936381,0.002702398378560973,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_13_0.001_1000,3,0.8704788958173618,0.1425515144690913,0.014074991555005066,0.003940997635401419
sqsq_sq1800_neut800,LS_VAE_13_0.001_10000,3,0.8448866924948392,0.14243891453665128,0.01047179371692377,0.0014637991217205267
sqsq_sq1800_neut800,LS_VAE_13_0.1_1000,3,0.6203584766941002,0.010246593852043687,0.0006755995946402432,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_13_0.1_10000,3,0.6237718018404901,0.009908794054723568,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_VAE_13_1.0_1000,3,0.5301063577795764,0.013962391622565028,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_13_1.0_10000,3,0.5311279376566285,0.01418759148744511,0.0015763990541605676,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_13_1e-05_1000,3,0.7807646147221002,0.08951694628983223,0.008219795068122959,0.0006755995946402432
sqsq_sq1800_neut800,LS_VAE_13_1e-05_10000,3,0.7967206071074051,0.08354914987051007,0.004954397027361784,0.0005629996622002028
sqsq_sq1800_neut800,LS_VAE_20_0.001_1000,3,0.8641665407687154,0.3123522125886725,0.012160792703524378,0.0007881995270802838
sqsq_sq1800_neut800,LS_VAE_20_0.001_10000,3,0.8773461629530058,0.3183200090079946,0.013174192095484745,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_20_0.1_1000,3,0.6235627992003511,0.009233194460083324,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_20_0.1_10000,3,0.6236203199761541,0.011034793379123971,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_20_1.0_1000,3,0.5248410558637815,0.012385992568404459,0.0013511991892804864,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_20_1.0_10000,3,0.5223092116411581,0.013624591825244906,0.0010133993919603649,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_20_1e-05_1000,3,0.7477697210474865,0.05607476635514018,0.010696993581803852,0.0009007994595203244
sqsq_sq1800_neut800,LS_VAE_20_1e-05_10000,3,0.8040638930510089,0.03850917689449386,0.007656795405922755,0.0004503997297601622
sqsq_sq1800_neut800,LS_VAE_30_0.001_1000,3,0.8454281675056251,0.2022294786623128,0.008219795068122959,0.0004503997297601622
sqsq_sq1800_neut800,LS_VAE_30_0.001_10000,3,0.8510951597910974,0.22170926697443985,0.01058439364936381,0.0005629996622002028
sqsq_sq1800_neut800,LS_VAE_30_0.1_1000,3,0.6210865725504655,0.013174192095484745,0.0015763990541605676,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_30_0.1_10000,3,0.6199421955841438,0.01013399391960365,0.0005629996622002028,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_30_1.0_1000,3,0.5220868568615786,0.012948992230604663,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_30_1.0_10000,3,0.5212963647665159,0.013737191757684944,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_30_1e-05_1000,3,0.7496654386724038,0.1177795293322824,0.012160792703524378,0.0010133993919603649
sqsq_sq1800_neut800,LS_VAE_30_1e-05_10000,3,0.7324377950950518,0.07577975453214728,0.0041661975002815,0.0005629996622002028
sqsq_sq1800_neut800,LS_VAE_4_0.001_1000,3,0.8701759921835968,0.05134556919265849,0.009458394324963405,0.004616597230041662
sqsq_sq1800_neut800,LS_VAE_4_0.001_10000,3,0.8700431674815714,0.045828172503096495,0.005292196824681905,0.0015763990541605676
sqsq_sq1800_neut800,LS_VAE_4_0.1_1000,3,0.6224203252394136,0.009007994595203244,0.0004503997297601622,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_4_0.1_10000,3,0.6216235685797769,0.010809593514243892,0.0010133993919603649,0.0
sqsq_sq1800_neut800,LS_VAE_4_1.0_1000,3,0.5451664125282927,0.013849791690124985,0.0014637991217205267,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_4_1.0_10000,3,0.5376223181354975,0.013286792027924784,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_VAE_4_1e-05_1000,3,0.8570401767483568,0.05033216980069812,0.006981195811282513,0.0010133993919603649
sqsq_sq1800_neut800,LS_VAE_4_1e-05_10000,3,0.8684808035533751,0.0624929625042225,0.015200990879405471,0.006755995946402432
sqsq_sq1800_neut800,LS_OR_13_0.001_1000,3,0.874411199228658,0.11879292872424276,0.010696993581803852,0.0030401981758810944
sqsq_sq1800_neut800,LS_OR_13_0.001_10000,3,0.8539565120510828,0.11214953271028036,0.011259993244004054,0.0014637991217205267
sqsq_sq1800_neut800,LS_OR_13_0.1_1000,3,0.6389683486442242,0.01227339263596442,0.0010133993919603649,0.0002251998648800811
sqsq_sq1800_neut800,LS_OR_13_0.1_10000,3,0.6269887492923429,0.010246593852043687,0.0004503997297601622,0.0
sqsq_sq1800_neut800,LS_OR_13_1.0_1000,3,0.7490923332123747,0.02893818263709042,0.003603197838081297,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_13_1.0_10000,3,0.6594747172430038,0.017340389595766243,0.001688998986600608,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_13_1e-05_1000,3,0.9085813296481404,0.029838982096610744,0.002702398378560973,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_13_1e-05_10000,3,0.8634967164037375,0.05742596554442068,0.0019141988514806887,0.0002251998648800811
sqsq_sq1800_neut800,LS_OR_20_0.001_1000,3,0.8521585053337211,0.2625830424501745,0.01655219006868596,0.0015763990541605676
sqsq_sq1800_neut800,LS_OR_20_0.001_10000,3,0.8987799555757804,0.3113388131967121,0.043688773786735725,0.003940997635401419
sqsq_sq1800_neut800,LS_OR_20_0.1_1000,3,0.6274323948975069,0.00844499493300304,0.0005629996622002028,0.0002251998648800811
sqsq_sq1800_neut800,LS_OR_20_0.1_10000,3,0.6479683582408244,0.011034793379123971,0.0006755995946402432,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_20_1.0_1000,3,0.5253812913597882,0.011597793041324177,0.0005629996622002028,0.00011259993244004056
sqsq_sq1800_neut800,LS_OR_20_1.0_10000,3,0.6564307044119829,0.017227789663326203,0.0019141988514806887,0.00011259993244004056
sqsq_sq1800_neut800,LS_OR_20_1e-05_1000,3,0.9178169621348968,0.08411214953271028,0.0025897984461209322,0.0002251998648800811
sqsq_sq1800_neut800,LS_OR_20_1e-05_10000,3,0.9069142642037742,0.03423037946177232,0.00405359756784146,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_30_0.001_1000,3,0.8068515125600505,0.13568291859024886,0.005967796419322147,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_30_0.001_10000,3,0.8431860765398417,0.15966670419997747,0.006418196149082311,0.0004503997297601622
sqsq_sq1800_neut800,LS_OR_30_0.1_1000,3,0.6091692574082557,0.009233194460083324,0.0011259993244004053,0.00011259993244004056
sqsq_sq1800_neut800,LS_OR_30_0.1_10000,3,0.6395477297371049,0.010359193784483729,0.001238599256840446,0.0002251998648800811
sqsq_sq1800_neut800,LS_OR_30_1.0_1000,3,0.7064373479687749,0.012385992568404459,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_OR_30_1.0_10000,3,0.6683032056010219,0.035356378786172725,0.007994595203242878,0.0025897984461209322
sqsq_sq1800_neut800,LS_OR_30_1e-05_1000,3,0.8878133502445054,0.057200765679540584,0.001238599256840446,0.0003377997973201216
sqsq_sq1800_neut800,LS_OR_30_1e-05_10000,3,0.9161249858564802,0.08354914987051007,0.0028149983110010127,0.0
sqsq_sq1800_neut800,LS_OR_4_0.001_1000,3,0.8268806411275316,0.043688773786735725,0.008895394662763203,0.003490597905641257
sqsq_sq1800_neut800,LS_OR_4_0.001_10000,3,0.8299994982145749,0.041774574935255035,0.004954397027361784,0.0007881995270802838
sqsq_sq1800_neut800,LS_OR_4_0.1_1000,3,0.5922188872418752,0.005517396689561986,0.0005629996622002028,0.00011259993244004056
sqsq_sq1800_neut800,LS_OR_4_0.1_10000,3,0.5884135937293068,0.011259993244004054,0.0014637991217205267,0.0
sqsq_sq1800_neut800,LS_OR_4_1.0_1000,3,0.6212838198546466,0.01655219006868596,0.0011259993244004053,0.00011259993244004056
sqsq_sq1800_neut800,LS_OR_4_1.0_10000,3,0.7271817836782897,0.08129715122170926,0.005066996959801825,0.0011259993244004053
sqsq_sq1800_neut800,LS_OR_4_1e-05_1000,3,0.8218139068156844,0.030064181961490823,0.00427879743272154,0.0006755995946402432
sqsq_sq1800_neut800,LS_OR_4_1e-05_10000,3,0.8257517771876828,0.051908568854858686,0.013849791690124985,0.0058551964868821076
sqsq_sq1800_neut800,LS_AND_13_0.001_1000,3,0.8369645911891439,0.10764553541267877,0.007544195473482716,0.0005629996622002028
sqsq_sq1800_neut800,LS_AND_13_0.001_10000,3,0.8164737479442197,0.1183425289944826,0.011935592838644295,0.0004503997297601622
sqsq_sq1800_neut800,LS_AND_13_0.1_1000,3,0.6333545974505499,0.02522238486656908,0.00213939871636077,0.0
sqsq_sq1800_neut800,LS_AND_13_0.1_10000,3,0.6494561678399342,0.028487782907330256,0.0011259993244004053,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_13_1.0_1000,3,0.6469521893823484,0.013962391622565028,0.0013511991892804864,0.0003377997973201216
sqsq_sq1800_neut800,LS_AND_13_1.0_10000,3,0.6341278347420439,0.01497579101452539,0.0014637991217205267,0.0002251998648800811
sqsq_sq1800_neut800,LS_AND_13_1e-05_1000,3,0.8818561699158152,0.01688998986600608,0.0009007994595203244,0.0
sqsq_sq1800_neut800,LS_AND_13_1e-05_10000,3,0.8443178073354877,0.016326990203805878,0.0005629996622002028,0.0
sqsq_sq1800_neut800,LS_AND_20_0.001_1000,3,0.7228014383492861,0.1900686859587884,0.034680779191532486,0.0006755995946402432
sqsq_sq1800_neut800,LS_AND_20_0.001_10000,3,0.8655288677763804,0.25729084562549265,0.041211575273054836,0.0006755995946402432
sqsq_sq1800_neut800,LS_AND_20_0.1_1000,3,0.6409853302195507,0.02308298615020831,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_20_0.1_10000,3,0.6667910704260482,0.029050782569530455,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_AND_20_1.0_1000,3,0.5404541566893281,0.012160792703524378,0.0005629996622002028,0.0
sqsq_sq1800_neut800,LS_AND_20_1.0_10000,3,0.613854762101693,0.013962391622565028,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_20_1e-05_1000,3,0.8956820273004111,0.04875577074653755,0.0037157977705213376,0.0
sqsq_sq1800_neut800,LS_AND_20_1e-05_10000,3,0.8893686705154049,0.017227789663326203,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_30_0.001_1000,3,0.6867028338391175,0.06620876027474383,0.014637991217205269,0.0004503997297601622
sqsq_sq1800_neut800,LS_AND_30_0.001_10000,3,0.8380172960517744,0.11338813196712083,0.013174192095484745,0.0004503997297601622
sqsq_sq1800_neut800,LS_AND_30_0.1_1000,3,0.6239975508401109,0.018466388920166648,0.001238599256840446,0.0
sqsq_sq1800_neut800,LS_AND_30_0.1_10000,3,0.6635921260077824,0.025672784596329244,0.0019141988514806887,0.0003377997973201216
sqsq_sq1800_neut800,LS_AND_30_1.0_1000,3,0.647081238483075,0.013511991892804864,0.0015763990541605676,0.0
sqsq_sq1800_neut800,LS_AND_30_1.0_10000,3,0.6275059002156378,0.01655219006868596,0.003152798108321135,0.0003377997973201216
sqsq_sq1800_neut800,LS_AND_30_1e-05_1000,3,0.8741376855822279,0.04458957324625605,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_30_1e-05_10000,3,0.8700255896070336,0.0255601846638892,0.0015763990541605676,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_4_0.001_1000,3,0.7429249446424959,0.04042337574597455,0.005292196824681905,0.0006755995946402432
sqsq_sq1800_neut800,LS_AND_4_0.001_10000,3,0.7435673083986005,0.044139173516495885,0.005404796757121946,0.0004503997297601622
sqsq_sq1800_neut800,LS_AND_4_0.1_1000,3,0.5754992785404647,0.011485193108884136,0.0005629996622002028,0.0
sqsq_sq1800_neut800,LS_AND_4_0.1_10000,3,0.5808100987260847,0.012948992230604663,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_4_1.0_1000,3,0.6145779577755446,0.012836392298164622,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_AND_4_1.0_10000,3,0.6407182762895229,0.018804188717486767,0.0013511991892804864,0.0002251998648800811
sqsq_sq1800_neut800,LS_AND_4_1e-05_1000,3,0.7676511793521776,0.037383177570093455,0.0043913973651615815,0.0003377997973201216
sqsq_sq1800_neut800,LS_AND_4_1e-05_10000,3,0.7807418354288718,0.040761175543294684,0.005742596554442068,0.0005629996622002028
sqsq_sq1800_neut800,LS_Product_13_0.001_1000,3,0.8571860494869705,0.10922193446683932,0.006868595878842473,0.0006755995946402432
sqsq_sq1800_neut800,LS_Product_13_0.001_10000,3,0.8362635463713635,0.12149532710280375,0.011485193108884136,0.0009007994595203244
sqsq_sq1800_neut800,LS_Product_13_0.1_1000,3,0.6477450618817425,0.018804188717486767,0.002477198513680892,0.0
sqsq_sq1800_neut800,LS_Product_13_0.1_10000,3,0.6557817316268155,0.01925458844724693,0.0013511991892804864,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_13_1.0_1000,3,0.6813864111999878,0.016326990203805878,0.0015763990541605676,0.0002251998648800811
sqsq_sq1800_neut800,LS_Product_13_1.0_10000,3,0.655609513112605,0.01486319108208535,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_Product_13_1e-05_1000,3,0.8915663003786815,0.01677738993356604,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_Product_13_1e-05_10000,3,0.8488697944865546,0.015313590811845513,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_Product_20_0.001_1000,3,0.7576237559273733,0.20267987839207294,0.033329580002252,0.0009007994595203244
sqsq_sq1800_neut800,LS_Product_20_0.001_10000,3,0.8833254362794042,0.27767143339714,0.04380137371917577,0.0006755995946402432
sqsq_sq1800_neut800,LS_Product_20_0.1_1000,3,0.6495214020537373,0.018128589122846525,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_20_0.1_10000,3,0.671818305674729,0.02026798783920729,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_Product_20_1.0_1000,3,0.5412197580812816,0.012385992568404459,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_20_1.0_10000,3,0.6567322135892386,0.013624591825244906,0.0018015989190406489,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_20_1e-05_1000,3,0.9045740045087046,0.05269676838193897,0.003603197838081297,0.0
sqsq_sq1800_neut800,LS_Product_20_1e-05_10000,3,0.8977694198767716,0.017790789325526406,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_30_0.001_1000,3,0.7245865135096026,0.07589235446458732,0.014525391284765227,0.0004503997297601622
sqsq_sq1800_neut800,LS_Product_30_0.001_10000,3,0.8484140408502202,0.12982772210336674,0.0130615921630447,0.0004503997297601622
sqsq_sq1800_neut800,LS_Product_30_0.1_1000,3,0.6336098797970879,0.015876590474045715,0.0015763990541605676,0.0
sqsq_sq1800_neut800,LS_Product_30_0.1_10000,3,0.6715573190047017,0.02105618736628758,0.002251998648800811,0.0003377997973201216
sqsq_sq1800_neut800,LS_Product_30_1.0_1000,3,0.7041944907339317,0.015876590474045715,0.0019141988514806887,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_30_1.0_10000,3,0.6745393379570461,0.013849791690124985,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_Product_30_1e-05_1000,3,0.8821702359847197,0.047629771422137146,0.001238599256840446,0.0002251998648800811
sqsq_sq1800_neut800,LS_Product_30_1e-05_10000,3,0.8854296578290713,0.030852381488571105,0.0014637991217205267,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_4_0.001_1000,3,0.7823281420962915,0.041211575273054836,0.0058551964868821076,0.0006755995946402432
sqsq_sq1800_neut800,LS_Product_4_0.001_10000,3,0.7834363377638569,0.043350973989415606,0.0051795968922418644,0.0005629996622002028
sqsq_sq1800_neut800,LS_Product_4_0.1_1000,3,0.5960088435898907,0.010359193784483729,0.0004503997297601622,0.0
sqsq_sq1800_neut800,LS_Product_4_0.1_10000,3,0.6023535312579966,0.011822992906204257,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_4_1.0_1000,3,0.6303212000512349,0.013174192095484745,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_Product_4_1.0_10000,3,0.673817736357283,0.017790789325526406,0.0018015989190406489,0.0002251998648800811
sqsq_sq1800_neut800,LS_Product_4_1e-05_1000,3,0.7909455953926154,0.03986037608377435,0.004841797094921743,0.0003377997973201216
sqsq_sq1800_neut800,LS_Product_4_1e-05_10000,3,0.8011673912187618,0.043238374056975566,0.0066433960139623905,0.0005629996622002028
sqsq_sq1800_neut800,LS_Average_13_0.001_1000,3,0.8645932958625941,0.1094471343317194,0.006868595878842473,0.0006755995946402432
sqsq_sq1800_neut800,LS_Average_13_0.001_10000,3,0.8438742701895644,0.12149532710280375,0.011485193108884136,0.0009007994595203244
sqsq_sq1800_neut800,LS_Average_13_0.1_1000,3,0.6521659562068051,0.018578988852606688,0.002477198513680892,0.0
sqsq_sq1800_neut800,LS_Average_13_0.1_10000,3,0.6524075852086171,0.01925458844724693,0.0013511991892804864,0.00011259993244004056
sqsq_sq1800_neut800,LS_Average_13_1.0_1000,3,0.7444260794411197,0.014637991217205269,0.0014637991217205267,0.0002251998648800811
sqsq_sq1800_neut800,LS_Average_13_1.0_10000,3,0.6701477679532389,0.01486319108208535,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_Average_13_1e-05_1000,3,0.8942332627643659,0.01677738993356604,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_Average_13_1e-05_10000,3,0.8502919850590029,0.015200990879405471,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_Average_20_0.001_1000,3,0.7890971478801629,0.20267987839207294,0.033329580002252,0.0009007994595203244
sqsq_sq1800_neut800,LS_Average_20_0.001_10000,3,0.8899639636199927,0.2783470329917802,0.04380137371917577,0.0006755995946402432
sqsq_sq1800_neut800,LS_Average_20_0.1_1000,3,0.6472427627580151,0.018015989190406485,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_Average_20_0.1_10000,3,0.6715416616020506,0.019930188041887176,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_Average_20_1.0_1000,3,0.5330570051937691,0.012385992568404459,0.0007881995270802838,0.00011259993244004056
sqsq_sq1800_neut800,LS_Average_20_1.0_10000,3,0.7024291419768914,0.013511991892804864,0.0018015989190406489,0.00011259993244004056
sqsq_sq1800_neut800,LS_Average_20_1e-05_1000,3,0.9064171750771544,0.05269676838193897,0.003603197838081297,0.0
sqsq_sq1800_neut800,LS_Average_20_1e-05_10000,3,0.8986847968908049,0.017790789325526406,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_Average_30_0.001_1000,3,0.7519383612772352,0.07589235446458732,0.014525391284765227,0.0004503997297601622
sqsq_sq1800_neut800,LS_Average_30_0.001_10000,3,0.8500720197032828,0.12982772210336674,0.0130615921630447,0.0004503997297601622
sqsq_sq1800_neut800,LS_Average_30_0.1_1000,3,0.6289543595371008,0.015876590474045715,0.0015763990541605676,0.0
sqsq_sq1800_neut800,LS_Average_30_0.1_10000,3,0.6712184868019246,0.020830987501407498,0.002251998648800811,0.0003377997973201216
sqsq_sq1800_neut800,LS_Average_30_1.0_1000,3,0.7693861286840926,0.0130615921630447,0.0019141988514806887,0.00011259993244004056
sqsq_sq1800_neut800,LS_Average_30_1.0_10000,3,0.7279405149746485,0.013849791690124985,0.001688998986600608,0.0002251998648800811
